0,79.2,361.53,710.8928,7.9354,-0.208771,-0.055584,0.153187,0.554618,0.40767,-28.1747,-1.9151,-3.6172,1,0.07160976,6,0.319131408,0.085190309,1201.575856,-6.41358568,15.94777223,13.29063254,11.14690816,1,0.70737,7.683859805,0,1,0,0,0,0,0,0,0,0,7.19256846,0.613860828,1.283948363,0,0.613860828,0,0,0.67708,3,15,0,0,0.001,0.833333333,0.024952381,0.01125
0,79.2,415.5,602.9062,6.971,-0.216616,-0.066553,0.150063,1.202636,0.409371,-32.6396,0.1361,-3.9231,1,2.43328801,6,0.494782663,0.435608449,1186.53365,-1.268334626,17.55667084,14.17312558,14.01512296,1,1.96797,10.70292228,0,1,0,0,0,0,0,0,0,0,7.328142346,0.466264592,0.879721741,0,0.466264592,0,0,0.68519,3,15,0,0,0.001,0.833333333,0.022512472,0.01125
0,108.66,391.48,415.9436,7.5166,-0.215491,-0.049783,0.165709,0.616057,0.411162,10.1694,5.271,0.4003,1,0.03294225,6,0.811906316,0.021722071,1033.929064,0.189494512,14.88551901,13.70420877,17.46131015,1,1.27728,8.468118625,0,0,0,0.696134968,0,0,0,0,0,0,7.164807892,0.593568884,1.142721057,0,0.593568884,0,0,0.67593,4,18,0,0,0.001,0.833333333,0.021150278,0.009270833
0,79.2,359.48,362.2053,7.7148,-0.206349,-0.042055,0.164294,0.498449,0.405694,-7.6687,4.457,-5.0818,1,0.18498601,6,0.382595793,0.065983237,1304.540665,-9.859175815,12.27577691,12.45734425,14.78416308,1,2.16668,8.688785111,0,0,0,0.610340845,0,0,0,0,0,0,6.778814653,0.597813223,1.14100769,0,0.597813223,0.47719351,0,0.66,3,15,0,0,0.001,0.833333333,0.025306122,0.010572917
0,-905.4,361.45,359.9091,7.0226,-0.206023,-0.035132,0.170891,0.566852,0.403528,8.3289,6.126,8.1251,1,0.04447881,6,0.681143646,-0.021375877,916.8026636,-7.965963419,11.641353,22.9897208,13.34181233,1,1.36058,8.688785111,0,0,0,0,0,0,0,0,0,0,7.192435396,0.604406223,1.193537478,0,0.604406223,0,0,0.68,3,16,0,0,0.001,0.833333333,0.025306122,0.010572917
0,108.66,391.48,394.7261,7.5033,-0.21578,-0.0553,0.16048,0.578863,0.410677,-7.9119,-7.2377,-9.0062,1,0.03319684,6,-0.159414966,0.314076986,1071.026753,2.939198969,14.91643457,12.86216081,15.94966198,1,0.92968,8.539600994,0,0,5.412776754,0,0,0,0,0,0,0,7.093338787,0.590551032,1.124498752,0,0.590551032,0,0,0.67593,4,18,0,0,0.001,0.833333333,0.021755102,0.008566176
0,99.43,373.46,495.1423,9.372,-0.211906,-0.052224,0.159682,0.555711,0.407479,22.6532,16.6342,-0.2266,1,2.58502084,6,0.374907789,0.048730886,978.5211212,-7.005560192,10.8905707,14.38732878,11.38932686,1,1.62357,7.388983014,0,2,0,0.801033557,0,0,0,0,0,0,7.144505634,0.54772476,1.058190411,0,0.54772476,0,0,0.68269,2,15,0,0,0.001,0.833333333,0.024899153,0.0115
0,79.2,363.41,353.5171,7.4337,-0.209193,-0.047974,0.161219,0.468693,0.408731,-6.4184,2.7804,0.5101,1,0.06901129,6,0.38273197,0.074936423,1183.646558,-12.86939921,11.34973801,11.94310791,11.72121935,1,2.12468,8.259306392,0,0,0,0,0,0,0,0,0,0,6.999238316,0.606512807,1.19449907,0,0.606512807,0.577502152,0,0.66667,3,15,0,0,0.001,0.833333333,0.026312925,0.0116875
0,79.2,361.53,511.4527,6.1062,-0.212792,-0.059064,0.153728,0.593874,0.414229,3.4085,-2.4218,-3.9756,1,0.06901129,6,0.349059244,0.083489608,1532.484347,-12.05136462,11.34815468,11.96925602,11.93450181,1,0.88268,8.259306392,0,0,0,0,0,0,0,0,0,0,6.994783612,0.606583692,1.194148074,0,0.606583692,0.589847831,0,0.67708,3,15,0,0,0.001,0.833333333,0.026312925,0.0116875
0,79.2,415.5,439.3605,6.302,-0.22157,-0.080889,0.140681,0.618757,0.431708,19.6418,1.2866,3.97,1,4.36893604,6,-0.220341887,0.267462341,1524.757174,-3.873343576,12.86942955,18.76651478,38.25874421,1,2.14328,8.558843806,0,0,13.74064891,0,0,0,0,0,0,0,7.289311702,0.561447615,1.081719318,0,0.561447615,0,0,0.68519,3,15,0,0,0.001,0.833333333,0.024807256,0.010976563
0,125.45,376.47,425.8116,5.5211,-0.211168,-0.053655,0.157513,0.512489,0.413502,1.652,-0.5076,9.8648,1,0.68591524,6,-0.104768622,0.208794582,1039.25843,-4.207539668,16.27340671,17.73338409,26.2951686,1,0.24198,8.746678621,0,0,7.494618096,0,0,0,0,0,0,0,7.097870528,0.58683846,1.131722518,0,0.85502286,0,0,0.67308,3,18,0,0,0.298,0.833333333,0.024417767,0.010401786
0,119.66,377.45,401.2356,6.0539,-0.217409,-0.066748,0.15066,0.531403,0.419988,-11.4655,-3.1719,7.3521,2,0.18766224,6,-0.165906691,0.231703272,1067.082009,-3.453588941,15.72504131,16.23468197,24.30126006,1,0.84128,8.746678621,0,0,8.720015469,0,0,0,0,0,0,0,6.989204632,0.584327722,1.137576773,0,0.738468308,0,0,0.67308,3,18,0,0,0.5,0.833333333,0.024417767,0.010401786
0,99.43,361.45,592.8845,6.8369,-0.215887,-0.067277,0.148611,0.553438,0.410786,-5.4654,3.8781,8.3375,1,0.14884164,6,0.177805519,0.140808984,1052.550023,-7.089467652,10.05675641,17.16726123,9.743383926,1,0.95558,8.688785111,0,1,3.654025287,0,0,0,0,0,0,0,7.197121454,0.594643619,1.172643434,0,0.594643619,0,0,0.67,2,17,0,0,0.001,0.833333333,0.025306122,0.010572917
0,99.43,375.48,431.902,8.9762,-0.212556,-0.049095,0.163461,0.519056,0.411749,11.3001,9.8261,4.9242,1,0.20007729,6,0.099327024,0.157501789,1033.376848,-4.934855476,17.20414405,24.8928681,20.50664273,1,1.34568,8.746678621,0,0,3.808066191,0.661726359,0,0,0,0,0,0,6.971193092,0.589090934,1.125000208,0,0.589090934,0,0,0.66346,3,17,0,0,0.001,0.833333333,0.024417767,0.010401786
0,108.66,377.45,462.0201,8.321,-0.216409,-0.052785,0.163624,0.528024,0.41216,1.8572,5.243,-6.6089,1,0.01054729,6,0.780476678,-0.029833552,959.7676803,-6.896247568,10.92232581,11.96830803,11.13228313,1,0.88718,8.724265586,0,1,0,0,0,0,0,0,0,0,7.331093594,0.598318777,1.177230967,0,0.598318777,0,0,0.68269,3,18,0,0,0.001,0.833333333,0.02236305,0.008458333
0,79.2,359.48,285.3384,7.9659,-0.205899,-0.050825,0.155074,0.501681,0.407144,12.827,-10.6828,4.9024,1,0.26429881,6,0.387704033,0.063166992,1154.678136,-8.45427997,11.84216266,12.25993845,13.43433904,1,1.86887,8.688785111,0,1,0,0,0,0,0,0,0,0,6.946451766,0.598688259,1.158519722,0,0.598688259,0.241082399,0,0.66,3,17,0,0,0.001,0.833333333,0.025306122,0.010572917
0,79.2,345.45,361.6368,7.8622,-0.206636,-0.041092,0.165544,0.492924,0.405507,-8.6453,-10.2091,-3.7941,1,0.06056521,6,0.444459861,0.052715979,968.0255534,-12.5037818,11.35528049,11.87736267,11.67743904,1,1.77658,8.259306392,0,0,0,0.610340845,0,0,0,0,0,0,7.003423192,0.602705618,1.188946965,0,0.602705618,0.389230547,0,0.66667,3,15,0,0,0.001,0.833333333,0.026312925,0.0116875
0,99.43,387.49,525.3183,12.3317,-0.204481,-0.043704,0.160777,0.554285,0.40592,14.6294,4.6203,5.6745,1,2.78656249,6,0.373085619,0.013372047,835.5559437,-5.718690756,15.67190916,28.55884524,12.69167647,1,2.01367,7.366157142,0,1,0,1.368960366,0,0,0,0,0,0,7.088740682,0.525306695,1.069478658,0,0.525306695,0,0,0.67593,3,15,0,0,0.001,0.833333333,0.023575024,0.011200861
0,99.43,347.43,855.5158,6.2533,-0.209325,-0.039718,0.169607,0.586982,0.411908,-2.2264,-3.2534,-3.7401,1,0.02143296,6,0.804357677,-0.047779548,895.6208308,-10.52979429,11.34285604,11.86232506,11.584055,1,1.27218,8.259306392,0,0,0,0,0,0,0,0,0,0,0.616329562,0.595943563,1.213296054,0,0.595943563,0,0,0.67708,3,16,0,0,0.346,0.833333333,0.026312925,0.0116875
0,136.89,418.5,515.0741,12.0524,-0.215021,-0.050699,0.164321,0.696529,0.407699,-18.8664,-25.3297,-0.2008,1,4.98762889,6,0.244884039,0.128172025,695.6383026,-4.854470985,17.22807429,9.603987008,43.67020297,2,1.33907,7.080364404,0,2,0,0.896658557,0,0,0,0,0,0,0.754923834,0,0.939980276,0,0,0,0,0.68966,2,15,0,0,-0.01,0.857142857,0.025177283,0.013352273
0,136.89,432.53,516.8078,7.3433,-0.210865,-0.04475,0.166116,0.694052,0.406429,-54.7493,6.1946,-3.5401,1,5.26610704,6,0.234930802,0.110659113,558.9893207,-2.091880188,14.58923339,10.53489827,22.85903658,2,1.72917,7.159031992,0,1,0,1.512346137,0,0,0,0,0,0,0.749287248,0,0.952337761,0,0,0,0,0.68333,3,15,0,0,-0.01,0.857142857,0.023024666,0.012848706
0,146.12,434.5,501.5741,4.6942,-0.229961,-0.060305,0.169656,0.697013,0.409544,-44.9942,7.4807,-2.6874,1,3.65421456,6,-0.017533598,0.278559034,655.7667159,-4.042359625,14.40479436,8.768496057,22.37742355,2,1.27067,7.181574746,0,2,3.130910895,0,0,0,0,0,0,0,0.744061692,0,0.907281886,0,0,0,0,0.7,3,15,0,0,-0.01,0.857142857,0.02646353,0.01295
0,116.66,416.53,519.8167,10.242,-0.21049,-0.047246,0.163244,0.707115,0.406863,23.4226,-17.1752,3.7748,1,1.50479289,6,0.10668498,0.177997426,761.9159638,-4.295143942,16.69549617,11.2893408,173.5061818,2,2.25236,7.080364404,0,2,0,0.785547446,0,0,0,0,0,0,0.827600038,0,1.083607416,0,0,0,0,0.68103,3,15,0,0,-0.01,0.857142857,0.025177283,0.013352273
0,116.66,402.5,517.2513,10.1583,-0.212319,-0.047089,0.16523,0.697619,0.406944,22.2366,-18.2465,4.3184,1,3.54531241,6,0.146023312,0.187603132,749.3814971,-7.40010224,21.64645125,11.88240409,22.20712126,2,2.16007,7.087643608,0,1,0,0,0,0,0,0,0,0,0.856473112,0,1.127852522,0,0,0,0,0.6875,3,15,0,0,-0.01,0.857142857,0.027881854,0.014079647
0,125.89,418.5,568.4648,5.9197,-0.205941,-0.048314,0.157627,0.695368,0.407088,50.0923,-0.7734,0.9199,1,3.701776,6,0.249189969,0.340153339,876.6272231,5.841280461,42.52524276,13.13226532,19.5366318,2,2.28096,7.64752671,0,1,0,0,0,0,0,0,0,0,0.854487165,0,1.059874291,0,0,0,0,0.69828,3,16,0,0,-0.01,0.857142857,0.027648274,0.01123335
0,116.66,416.53,371.0102,5.1709,-0.209601,-0.044255,0.165346,0.697062,0.406045,35.1571,-6.7158,-4.8637,1,4.14000409,6,0.279802649,0.132316353,1353.480876,-9.472174617,13.60864193,14.63714611,14.70624417,2,2.02468,7.821996869,0,0,0,0.626295849,0,0,0,0,0,0,0.866310345,0,1.007075828,0,0,0.47192619,0,0.68103,3,15,0,0,-0.01,0.857142857,0.029010564,0.011952932
0,146.12,448.53,614.9199,9.3211,-0.227098,-0.067006,0.160092,0.697718,0.44424,36.502,0.5679,-0.6816,1,3.19265424,6,-0.286318157,0.40488543,1071.211724,3.094590329,15.18183485,17.94310084,13.36677743,2,0.78768,8.040565641,0,0,0,0,0,0,0,0,0,0,0.840934403,0,0.989464474,0,0,0,0,0.69355,4,18,0,0,-0.01,0.857142857,0.026107937,0.009962346
0,146.12,462.56,627.2483,9.2982,-0.22674,-0.066174,0.160566,0.697709,0.444082,37.5787,2.1394,-0.7976,1,2.36052496,6,-0.249577622,0.299630346,1555.327643,-5.172088611,15.87926319,22.49968958,13.10000235,2,1.17778,8.175197312,0,0,0,0,0,0,0,0,0,0,0.838648235,0,0.966517186,0,0,0,0,0.6875,5,18,0,0,-0.01,1,0.026819518,0.010543839
0,108.66,389.46,503.1969,8.8808,-0.220985,-0.052437,0.168548,0.556249,0.407735,25.9728,8.7271,-4.6705,1,1.65405321,6,0.179729118,0.224365803,943.1751529,-5.960138145,11.07155599,17.54669275,10.71919216,1,1.55517,7.38774895,0,2,3.17473665,0,0,0,0,0,0,0,7.166881676,0.575328329,1.02538188,0,1.781303111,0,0,0.69444,3,15,0,0,-0.154,1,0.025048393,0.01125
0,157.12,434.5,571.45,9.7411,-0.22828,-0.069404,0.158877,0.698056,0.444287,32.7687,-2.5924,-0.1422,2,4.15262884,6,-0.292318876,0.315982297,1072.130389,-5.052839051,14.01149125,18.05861856,16.73871466,2,0.69928,7.963505629,0,0,0.747212633,0,0,0,0,0,0,0,0.832981203,0.745970377,1.000398735,0,0.745970377,0,0,0.69167,3,18,0,0,0.489,0.857142857,0.028135843,0.011320847
0,136.89,418.5,604.2181,10.243,-0.229964,-0.071414,0.15855,0.697979,0.445565,21.6883,-4.3415,-2.2235,1,3.96169216,6,0.063576716,0.218613247,1060.177993,-7.935335483,13.07823007,15.4311304,11.85774087,2,0.81358,7.821996869,0,1,0,0,0,0,0,0,0,0,0.849793815,0,1.03408154,0,0,0,0,0.68966,2,17,0,0,-0.01,0.857142857,0.029010564,0.011952932
0,146.12,434.5,730.5628,10.8559,-0.230374,-0.069823,0.160551,0.697806,0.447911,18.922,-6.7528,-7.2535,1,2.25570361,6,0.69912394,0.048386384,968.0681561,-7.975078546,12.37251574,21.64229644,12.18833424,2,0.74518,7.949190439,0,1,0,0,0,0,0,0,0,0,0.846957198,0,1.037904584,0,0,0,0,0.7,3,18,0,0,-0.01,0.857142857,0.026770597,0.010393854
0,116.66,416.53,700.0028,9.2303,-0.224222,-0.068178,0.156044,0.697644,0.443453,36.7817,-9.3503,-4.1763,1,1.18919025,6,0.286957911,0.131525477,1174.106823,-8.533424423,13.61978266,14.17237658,14.11114794,2,1.72687,7.821996869,0,1,0,0,0,0,0,0,0,0,0.862495344,0,1.02264387,0,0,0.235815079,0,0.68103,3,17,0,0,-0.01,0.857142857,0.029010564,0.011952932
0,116.66,402.5,722.9301,9.4397,-0.223832,-0.060845,0.162987,0.697746,0.443355,34.9881,-5.8883,-4.6544,1,1.84552225,6,0.343065798,0.118633634,987.009051,-11.92156912,16.69830903,11.27361372,13.73976072,2,1.63458,7.575145981,0,0,0,0.626295849,0,0,0,0,0,0,0.869358989,0,1.051029715,0,0,0.383963227,0,0.6875,3,15,0,0,-0.01,0.857142857,0.029974999,0.01272548
0,114.7,417.52,522.6938,9.0926,-0.206096,-0.042553,0.163544,0.553995,0.408272,35.5187,5.3488,-0.5769,1,2.78355856,6,0.105069583,0.140146472,518.8752583,-2.467759111,11.62898242,12.20629231,12.46690304,2,1.24867,7.315957236,0,1,13.46795615,0,0,0,0,0,0,0,0.90979185,0.503906685,1.058027139,0,1.675323993,0,0,0.69828,3,15,0,0.333333333,-0.309,0.833333333,0.022245843,0.012213863
0,111.46,404.55,526.1735,10.8454,-0.208701,-0.041769,0.166931,0.554481,0.405634,26.3271,-11.3585,4.8197,1,3.14743081,6,0.194261895,0.07563192,912.5041629,-5.488087321,10.9735365,20.26500551,10.87315149,1,1.45117,7.26806305,0,1,12.38092425,0,0,0,0,0,0,0,0.966247582,0.538734493,1.129284479,0,1.697657895,0,0,0.69444,3,15,0,0.333333333,-0.154,0.833333333,0.025674603,0.01328125
0,108.66,433.59,639.5493,4.8782,-0.212867,-0.055059,0.157809,0.623098,0.408593,40.4873,1.8079,-5.8187,1,1.19946304,6,0.187229669,-0.158502771,1152.212012,-7.768797585,12.97257361,13.39990828,13.2943588,1,2.57236,10.21162965,0,1,0,0.689942287,0,0,0,0,0,0,7.016311008,0.542626881,1.155780231,0,0.542626881,0,0,0.68966,4,18,0,0,0.001,0.833333333,0.027262491,0.008812243
0,88.43,403.56,380.7194,7.6844,-0.20558,-0.041961,0.163618,0.525772,0.406493,11.8522,-9.802,5.4778,1,0.28676025,6,0.691613862,-0.011482572,1065.552596,-4.597011172,11.09924295,17.14287159,11.02063544,1,1.59328,8.559180474,0,0,0,0,0,0,0,0,0,0,6.961791934,0.570868142,1.230645483,0,0.570868142,0.048110303,0,0.69444,3,16,0,0,0.001,0.833333333,0.027379499,0.010520576
0,108.66,433.59,468.1793,7.5601,-0.211981,-0.051246,0.160735,0.614776,0.411308,-7.5122,8.9724,-4.6005,1,0.31911201,6,0.820415879,0.03680354,1210.170445,4.833896156,31.2637648,18.66486178,33.19683681,1,1.50998,8.624549908,0,0,0,0.695624816,0,0,0,0,0,0,6.92943888,0.562890355,1.180175159,0,0.562890355,0,0,0.68966,4,18,0,0,0.001,0.833333333,0.024523168,0.011324221
0,79.2,371.49,517.0428,10.0398,-0.207237,-0.046274,0.160962,0.55455,0.406359,20.4406,6.0576,0.4033,1,0.36144144,6,0.246883477,0.07803514,1029.320805,-7.853271376,10.92059995,15.20663269,11.10413193,1,2.53686,7.388983014,0,2,0,0.689922446,0,0,0,0,0,0,7.082719043,0.551535762,1.201693415,0,0.551535762,0,0,0.67308,3,15,0,0,0.001,0.833333333,0.024899153,0.0115
0,79.2,403.64,456.5313,8.5202,-0.207274,-0.056788,0.150486,0.514077,0.410276,20.692,-11.2107,3.35,1,0.23396569,6,0.332759416,0.082114506,1635.081707,-5.515797791,11.49021335,12.3681138,11.07841687,1,1.11538,8.199024707,0,0,0,0,0,0,0,0,0,0,6.762909659,0.570150158,1.227594896,0,0.570150158,0.660764624,0.01868,0.69231,3,15,0,0,0.001,0.833333333,0.0283079,0.012317387
0,79.2,457.61,492.5839,8.1838,-0.213805,-0.074401,0.139405,1.195227,0.424071,8.5934,14.6968,-2.1078,1,1.80579844,6,-0.265651431,0.243332959,1616.747783,-0.260282964,11.49498363,17.74464955,17.79352728,1,2.37598,8.677343551,0,0,12.31471679,0,0,0,0,0,0,0,7.063827717,0.53890423,1.127255141,0,0.53890423,0,0,0.69828,3,15,0,0,0.001,0.833333333,0.026768971,0.009836126
0,99.43,417.59,410.3488,9.7863,-0.209729,-0.060047,0.149682,0.511114,0.410868,14.6598,7.2638,2.4975,1,1.42491969,6,0.073452196,0.14663839,1179.004545,-3.2049437,12.32075713,16.4858398,12.13491109,1,1.57838,8.693406012,0,0,3.387595559,0.661109075,0,0,0,0,0,0,6.734335653,0.556982767,1.159702628,0,0.556982767,0,0,0.67857,3,17,0,0,0.001,0.833333333,0.026541674,0.009808813
0,99.43,389.54,596.7993,8.1036,-0.204984,-0.037692,0.167292,0.569464,0.418692,24.127,-5.2922,1.9664,1,0.36,6,0.817504246,-0.034434026,1065.470069,-7.135858104,11.40998093,12.15902027,11.09480668,1,1.50488,8.199024707,0,0,0,0,0,0,0,0,0,0,0.619194665,0.565095891,1.256222634,0,0.565095891,0,0,0.69231,3,16,0,0,0.346,0.833333333,0.0283079,0.012317387
0,108.66,433.59,639.5789,4.8782,-0.212867,-0.055059,0.157808,0.555213,0.408593,40.487,1.8065,-5.8169,1,1.19946304,6,0.187229669,-0.158502771,1152.212012,-7.768797585,12.97257361,13.39990828,13.2943588,1,2.57236,10.21162965,0,1,0,0.689942287,0,0,0,0,0,0,7.016311008,0.542626881,1.155780231,0,0.542626881,0,0,0.68966,4,18,0,0,0.001,0.833333333,0.027262491,0.008812243
0,79.2,403.64,887.6795,7.8585,-0.207335,-0.057362,0.149973,0.555873,0.408126,-31.5425,-7.6101,-3.3456,1,1.028196,6,0.296955957,0.082980478,1304.173215,-8.40986344,48.05319722,13.42042648,14.84750162,1,0.94007,7.80648187,0,1,0,0,0,0,0,0,0,0,6.969804351,0.574047148,1.319632632,0,0.574047148,0,0.01868,0.69231,3,15,0,0,0.001,0.833333333,0.0283079,0.012016695
0,79.2,457.61,1083.1313,7.0496,-0.213613,-0.068546,0.145067,1.214113,0.409731,34.4333,-4.9481,2.8097,1,0.66178225,6,0.477186788,0.43339167,1265.241169,-5.022645809,15.84102221,14.62453932,12.76543657,1,2.20067,9.759899714,0,1,0,0,0,0,0,0,0,0,7.108401446,0.459323229,0.936854085,0,0.459323229,0,0,0.69828,3,15,0,0,0.001,0.833333333,0.02549222,0.012016695
0,88.43,403.56,465.4254,7.2925,-0.202626,-0.036954,0.165672,0.556979,0.405383,10.735,2.9219,5.0885,1,0.28676025,6,0.691613862,-0.011482572,1065.552596,-4.597011172,11.09924295,17.14287159,11.02063544,1,1.59328,8.559180474,0,0,0,0,0,0,0,0,0,0,6.961791934,0.570868142,1.230645483,0,0.570868142,0.048110303,0,0.69444,3,16,0,0,0.001,0.833333333,0.027379499,0.010520576
0,79.2,405.52,355.4423,7.2394,-0.206953,-0.053402,0.15355,0.482493,0.407952,8.6153,-1.1677,-1.2178,1,0.23396569,6,0.369135071,0.074374912,1325.259213,-5.527628673,11.49838363,12.33385335,11.08207625,1,2.35738,8.199024707,0,0,0,0,0,0,0,0,0,0,6.767509267,0.570138938,1.228052275,0,0.570138938,0.648418945,0.00907,0.68269,3,15,0,0,0.001,0.833333333,0.0283079,0.012317387
0,79.2,403.64,719.887,6.2663,-0.208461,-0.059427,0.149034,0.584657,0.411924,1.417,-10.2172,0.4168,1,0.23396569,6,0.332759416,0.082114506,1635.081707,-5.515797791,11.49021335,12.3681138,11.07841687,1,1.11538,8.199024707,0,0,0,0,0,0,0,0,0,0,6.762909659,0.570150158,1.227594896,0,0.570150158,0.660764624,0.01868,0.69231,3,15,0,0,0.001,0.833333333,0.0283079,0.012317387
0,79.2,357.46,521.2046,10.245,-0.204251,-0.044924,0.159327,0.554248,0.406116,19.2018,4.6675,1.7105,1,1.58105476,6,0.262882163,0.108171802,1002.242003,-10.22890988,13.8094492,12.71101191,11.79955373,1,2.44457,7.6005356,0,1,0,0,0,0,0,0,0,0,7.101233984,0.558105244,1.246774068,0,0.558105244,0,0,0.68,3,15,0,0,0.001,0.833333333,0.026450275,0.012016695
0,79.2,457.61,914.3687,5.9304,-0.215596,-0.080249,0.135347,0.616887,0.430797,-15.5113,15.9925,-0.9951,1,1.80579844,6,-0.265651431,0.243332959,1616.747783,-0.260282964,11.49498363,17.74464955,17.79352728,1,2.37598,8.677343551,0,0,12.31471679,0,0,0,0,0,0,0,7.063827717,0.53890423,1.127255141,0,0.53890423,0,0,0.69828,3,15,0,0,0.001,0.833333333,0.026768971,0.009836126
0,99.43,417.59,397.7239,7.9925,-0.210069,-0.053663,0.156406,0.532767,0.408966,2.0419,-3.5458,5.4143,1,1.42491969,6,0.073452196,0.14663839,1179.004545,-3.2049437,12.32075713,16.4858398,12.13491109,1,1.57838,8.693406012,0,0,3.387595559,0.661109075,0,0,0,0,0,0,6.734335653,0.556982767,1.159702628,0,0.556982767,0,0,0.67857,3,17,0,0,0.001,0.833333333,0.026541674,0.009808813
0,111.46,388.48,513.9546,9.043,-0.206685,-0.046095,0.16059,0.554165,0.413217,-28.89,8.6718,1.0996,1,1.86267904,6,0.173824485,0.029894513,1014.927958,-7.513445605,12.46034031,37.69266938,12.47192362,1,1.97079,7.568612218,0,1,12.55626606,0,0,0,0,0,0,0,0.931385196,0.554096232,1.059346968,0,1.681818228,0,0,0.68519,3,15,0,0.333333333,-0.154,0.833333333,0.026043914,0.0115
0,114.7,417.52,456.7241,9.4995,-0.203579,-0.035459,0.16812,0.50561,0.411271,18.0879,15.8109,-7.8618,1,1.58432569,6,0.490981799,0.030928193,903.2857057,-5.990002529,10.96415419,13.10317546,10.82023451,1,0.72318,8.185878053,0,0,12.90814115,0,0,0,0,0,0,0,0.923045023,0.548498143,0.878444791,0,1.692833672,0.312224243,0,0.69828,3,16,0,0.333333333,-0.154,0.833333333,0.025195836,0.011168478
0,108.66,431.54,391.6544,4.014,-0.209771,-0.053851,0.15592,0.600834,0.405426,19.2228,3.7468,-4.2832,1,2.64582756,6,0.148126739,-0.152087879,1513.999171,-8.956580562,15.09302823,20.51970435,14.09638989,1,3.26076,9.160061149,0,1,0,0.690906793,0,0,0,0,0,0,6.961243448,0.502845932,1.12334909,0,0.502845932,0,0,0.675,4,18,0,0,0.001,0.833333333,0.025832785,0.009078947
0,79.2,401.59,361.0436,6.5606,-0.220448,-0.058463,0.161985,0.551879,0.405396,-2.0651,-4.2842,4.4637,1,2.38826116,6,0.261599826,0.074184258,1772.688255,-10.2249746,13.23385804,18.70023362,12.51825651,1,1.62847,7.568612218,0,1,0,0,0,0,0,0,0,0,6.915256152,0.530617239,1.285462002,0,0.530617239,0,0,0.67593,3,15,0,0,0.001,0.833333333,0.026043914,0.0115
0,79.2,455.56,361.4876,4.9821,-0.228484,-0.071706,0.156778,0.554592,0.407386,-5.1844,2.6174,-5.9948,1,0.07958041,6,0.433420717,0.387121616,1764.435827,-12.07004262,16.83343934,22.60549989,13.79039746,1,2.88907,8.916265978,0,1,0,0,0,0,0,0,0,0,7.054430145,0.425262689,0.906507637,0,0.425262689,0,0,0.68333,3,15,0,0,0.001,0.833333333,0.026151708,0.0115
0,108.66,431.54,474.8851,7.3505,-0.206505,-0.049985,0.15652,0.637099,0.410633,11.0135,16.8639,-8.4404,1,1.20187369,6,0.78598337,0.041514905,1567.029166,-1.164332437,11.40030546,14.06236071,12.04580525,1,2.19838,8.258979536,0,0,0,0.696134968,0,0,0,0,0,0,6.872243222,0.521582692,1.14772363,0,0.521582692,0,0,0.675,4,18,0,0,0.001,0.833333333,0.023573858,0.010697115
0,117.89,433.51,601.8144,4.8837,-0.215036,-0.057187,0.157849,0.639873,0.40889,-34.9709,5.513,0.7807,1,1.58533281,6,-0.043178765,-0.105378595,1162.898655,-7.097398748,14.13551993,24.41072175,13.65685259,1,2.45466,9.160061149,0,1,3.322359684,0.706531793,0,0,0,0,0,0,7.047026261,0.546208052,1.003584627,0,1.808217823,0,0,0.69167,4,18,0.2,0,-0.154,0.833333333,0.025832785,0.009078947
0,111.46,374.45,522.1348,9.7366,-0.20358,-0.040859,0.162721,0.553407,0.418291,27.9153,-5.1125,0.2772,1,4.02724624,6,0.203438889,0.065304949,1016.100596,-6.949605325,10.89499217,21.17583328,11.2903602,1,1.36097,7.388983014,0,1,12.77744412,0,0,0,0,0,0,0,0.934948446,0.559501917,1.063108538,0,1.714444014,0,0,0.69231,3,15,0,0.333333333,-0.154,0.833333333,0.024899153,0.0115
0,88.43,457.54,497.9555,4.9166,-0.216752,-0.078914,0.137839,0.55996,0.411522,34.8373,2.2572,5.9531,1,0.42198016,6,0.305536934,0.401788275,1345.26034,-10.94661085,15.28438857,71.29388691,13.40174122,1,2.08297,8.916265978,0,1,3.276048738,0,0,0,0,0,0,0,7.139139976,0.439702402,0.78048808,0,1.845622676,0,0,0.7,3,15,0,0,-0.154,0.833333333,0.026151708,0.0115
0,117.89,433.51,473.7779,6.2706,-0.214283,-0.050331,0.163952,0.6369,0.411,-3.9693,-3.0378,-13.9458,1,0.53114944,6,0.659606469,0.220710697,1216.780433,1.377127062,11.76649276,21.24742481,12.58929693,1,1.39228,8.258979536,0,0,3.209195974,0.704399431,0,0,0,0,0,0,6.960277679,0.572517141,1.03312865,0,1.778403593,0,0,0.69167,4,18,0.125,0,-0.154,0.833333333,0.023573858,0.010697115
0,108.66,435.47,448.6623,7.6213,-0.215524,-0.051868,0.163655,0.611779,0.40694,4.8218,-13.6283,1.9122,1,0.458329,6,0.283379628,0.251340271,1491.357525,-5.706597463,13.70239814,10.81832028,11.78938464,1,2.15638,7.760062142,0,0,3.097151941,0.636084967,0,0,0,0,0,0,6.784999661,0.558857424,0.973643997,0,1.777719947,0.555776198,0,0.68103,4,15,0,0,-0.154,1,0.027614118,0.01385836
